element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_1994,leak,,2381.4298090623415,8.996239648811475,0.8467162314027408,0.5716801690736175,0.49122226222360454,0.603029851213213,0.576757828880055,0.16836914406481154,164273.36216301942,16770.53515625,0.5949734241155726,63.0,0.003760351188525135,1.5790308722161023e-06
L1480,pipe,0.15,1396.138,8.997801893521308,0.9109407235948271,0.6505811905600564,0.3609747773825464,0.720538135689065,0.7399436421275097,0.2846072560760831,145376.16838809452,16818.71484375,0.7375546483254822,,0.002198106478692452,1.5744192040417582e-06
L885,pipe,0.1,1600.902,8.997495272182388,0.8747735621194586,0.5871785840084537,0.43554137323188497,0.6513008825057481,0.646835058873849,0.1785840084536809,159445.62946357005,16657.412109375,0.6588301835780004,,0.002504727817612462,1.564572858059058e-06
L2625,pipe,0.075,4008.5477499999997,8.99375125849072,0.8474563478085845,0.5716801690736175,0.4899699227799458,0.6028681377169558,0.5754133539643402,0.16836914406481154,164283.53843273685,16771.4453125,0.5935940076689552,,0.006248741509280009,1.558854203315904e-06
Leak_743,leak,,2272.728516135323,8.996459691712749,0.8492762374410843,0.5716801690736175,0.49333644149715067,0.6048954836783323,0.5792837644039652,0.16836914406481154,164270.83435460622,16769.470703125,0.5972461932877888,75.0,0.0035403082872509373,1.5577347941544198e-06
L406,pipe,0.063,2258.5080420000004,8.996494278521038,0.8491944682064443,0.5716801690736175,0.49132237119292244,0.6046965850247408,0.5756406829198746,0.16836914406481154,164245.67918578774,16774.708984375,0.5961323035819048,,0.0035057214789624425,1.5522289111966075e-06
L419,pipe,0.063,3815.505346,8.994120529770525,0.8492594642647479,0.5716801690736175,0.4916717134043763,0.6055127572900831,0.5770039752427917,0.16836914406481154,164256.7379170066,16771.583984375,0.5974616987179903,,0.005879470229475103,1.540941420941493e-06
Leak_1923,leak,,2697.528912175947,8.995878447479914,0.8462319059360272,0.5716801690736175,0.4910778762987201,0.6017963664227781,0.5769999916134119,0.16836914406481154,164252.0085482895,16769.388671875,0.5929551625155527,160.0,0.004121552520086169,1.527899293862078e-06
Leak_456,leak,,2274.963008360824,8.996552520396254,0.8465149532867039,0.5716801690736175,0.4922357637944747,0.6022935291804624,0.5789125530451702,0.16872138076787602,164245.94606370194,16767.462890625,0.5942202129241985,63.0,0.0034474796037464728,1.5154002904998796e-06
L822,pipe,0.063,2259.68343,8.996578825971257,0.8492825273822103,0.5716801690736175,0.4933547524784136,0.6048693142743737,0.5792900543450913,0.16836914406481154,164256.81755291944,16769.47265625,0.597218900941104,,0.0034211740287428682,1.5140058927382002e-06
Leak_537,leak,,3746.512030919791,8.994350670340188,0.8463702846408024,0.5716801690736175,0.49029635450953174,0.6027508227393805,0.5759982136567202,0.16836914406481154,164290.18240043777,16770.349609375,0.5941221310382901,350.00000000000006,0.005649329659812352,1.507890436007864e-06
Leak_2441,leak,,2344.027294687676,8.996497011036404,0.8493118804407991,0.5716801690736175,0.49331337697956523,0.6049051574109923,0.5792674105570372,0.16836914406481154,164251.65236886905,16769.46875,0.5972368655609787,63.0,0.003502988963596465,1.4944318146530847e-06
Leak_1366,leak,,2364.6811122367913,8.996474897817514,0.8492867206762945,0.5716801690736175,0.493316865006924,0.6048753533675949,0.5793064081920193,0.16872138076787602,164230.5976167058,16769.458984375,0.5972194281465621,60.0,0.0035251021824862505,1.4907304685796714e-06
L1465,pipe,0.25,2379.2734999999993,8.996457563938716,0.9098274040154984,0.6505811905600564,0.36049609761346973,0.7140758026845877,0.738828383149667,0.2846072560760831,145410.2078752756,16818.373046875,0.7286222810047345,,0.0035424360612843486,1.488872994754218e-06
L328,pipe,0.2,6625.892000000001,8.990241885044298,0.8993672319227092,0.6650228953856991,0.3693458522501875,0.7035303157346758,0.721711409114544,0.2726312081718915,138409.99894466178,16832.94140625,0.7161537927944335,,0.009758114955701558,1.4727247223017756e-06
Leak_1853,leak,,2370.989003908953,8.996531453612928,0.8469468625773663,0.5716801690736175,0.4913688929266944,0.6016493592368652,0.577040142404267,0.16836914406481154,164277.67774585698,16770.44140625,0.5926905660223736,110.0,0.00346854638707228,1.4629112076664333e-06
L1507,pipe,0.125,10244.24625,8.985032123932562,0.9125132088763649,0.6505811905600564,0.3615078678427237,0.7206422541296013,0.7408613969539912,0.2846072560760831,145403.32671094395,16806.423828125,0.7366738227026507,,0.014967876067437658,1.4611007683886608e-06
Leak_466,leak,,2470.3750287129624,8.996392722245808,0.8486388567403009,0.5716801690736175,0.4912722987830443,0.6038803568418686,0.5761794163773294,0.16836914406481154,164262.83678583818,16772.640625,0.5956290104660287,110.0,0.0036072777541917844,1.4602146282506488e-06
Leak_1922,leak,,2700.4716073205914,8.996072178072922,0.8466784917559839,0.5716801690736175,0.49113934611875004,0.6029454716607053,0.5766567704926282,0.16872138076787602,164245.44145526527,16770.546875,0.5948389313812428,160.0,0.003927821927078412,1.4544948061777988e-06
L1447,pipe,0.4,14109.324000000002,8.979729725200533,0.844059779600463,0.5716801690736175,0.4834149292299666,0.6045378351575643,0.5704997043727671,0.16907361747094046,164188.66792111009,16772.380859375,0.5954759027918474,,0.020270274799466748,1.436658113419661e-06
Leak_2440,leak,,2348.4631725125937,8.996633658538101,0.8474647343967527,0.5716801690736175,0.49144615704903793,0.6021490382833916,0.5773644937016723,0.16836914406481154,164274.30645190767,16769.52734375,0.5930355741284246,63.0,0.0033663414618985144,1.4334231429726464e-06
L2446,pipe,0.125,428.2427499999999,8.999395028342985,0.8922931448028313,0.6551602676998943,0.4100341490788705,0.6886895796486988,0.6882798478672907,0.26206410707995775,142109.5107946387,16895.0234375,0.6904277676884738,,0.0006049716570153407,1.4126839438971025e-06
Leak_1860,leak,,2451.649535872049,8.996544226860417,0.8493831664402288,0.5716801690736175,0.491829992529997,0.6050705055466882,0.5766857042218085,0.16836914406481154,164230.23737394589,16773.599609375,0.5970451231847699,63.0,0.003455773139583229,1.4095706131806537e-06
Leak_415,leak,,2452.920469566388,8.996550386578747,0.8486807896811419,0.5716801690736175,0.49135003531960136,0.6035711888194598,0.57678948825039,0.16836914406481154,164261.2703651075,16772.142578125,0.5943715689431568,63.0,0.0034496134212531615,1.406329093850712e-06
L795,pipe,0.05,1433.1684999999998,8.997986927678625,0.8490875392072997,0.5716801690736175,0.4920583231590016,0.6044589355229797,0.577334564065147,0.16872138076787602,164250.328997182,16771.404296875,0.5961152546505932,,0.0020130723213753754,1.4046305939429842e-06
Leak_2251,leak,,2442.8356457037235,8.996598792402022,0.8485822472701655,0.5716801690736175,0.4913739018528908,0.6033292336679021,0.5762740275751019,0.16836914406481154,164276.75749449106,16772.634765625,0.5947554441354058,75.0,0.0034012075979781287,1.3923194562679312e-06
Leak_3186,leak,,2471.85948057955,8.996572176487824,0.8494188094399436,0.5716801690736175,0.4923599624100115,0.6052371957030999,0.5780487868800215,0.16836914406481154,164240.0078425,16771.408203125,0.5973172287657096,63.0,0.003427823512176076,1.386738825207164e-06
Leak_756,leak,,2032.553445701728,8.997196322594755,0.8470684681058052,0.5716801690736175,0.49172777060808986,0.6037691927925742,0.5778954695650715,0.16836914406481154,164255.41386247906,16769.384765625,0.5961064918052942,63.0,0.0028036774052448976,1.3793868058790175e-06
Leak_2968,leak,,2364.2766647934177,8.99676571879563,0.8482530736845636,0.5716801690736175,0.49145620505652166,0.6042959918410663,0.5766240627987722,0.16836914406481154,164251.79233523895,16771.931640625,0.5966786731603471,63.0,0.003234281204370859,1.367979159348282e-06
Leak_96,leak,,2461.793003825731,8.996665983890964,0.8493747798520606,0.5716801690736175,0.4923457598578044,0.605207279824643,0.5779782871232325,0.16836914406481154,164226.76308062678,16771.40625,0.5972696633572108,63.0,0.0033340161090364973,1.3543039986933486e-06
L2413,pipe,0.125,7975.293749999999,8.98923708725447,0.8902237541723276,0.6551602676998943,0.40576228784621593,0.688435434475639,0.6843070686358376,0.26206410707995775,142185.57115095994,16896.4765625,0.6904394588923053,,0.010762912745530429,1.3495318270289957e-06
L2361,pipe,0.075,3858.3615,8.994805998578064,0.8460683674667472,0.5716801690736175,0.49052108416776846,0.6015938331297479,0.5761250608027643,0.16836914406481154,164314.40550162309,16770.341796875,0.5923273081308112,,0.005194001421935823,1.3461676470532436e-06
L503,pipe,0.25,7143.750000000001,8.990386538749371,0.8493642966168503,0.5716801690736175,0.49083567262841066,0.6058860068016726,0.5759974798302555,0.16872138076787602,164166.91140049865,16773.4375,0.5977270453765743,,0.009613461250628674,1.3457163605429464e-06
Leak_1839,leak,,2496.506958148479,8.996674833903725,0.848349519448498,0.5716801690736175,0.49151053667472483,0.6029325547113155,0.5768208331236686,0.16872138076787602,164205.41427873832,16771.791015625,0.5940228574344123,90.0,0.0033251660962747565,1.3319274298121117e-06
Leak_2032,leak,,2470.967316984848,8.996712894045364,0.8489889967963233,0.5716801690736175,0.49158333015122485,0.6045916278212571,0.5767022677334407,0.16872138076787602,164187.41723835774,16772.73828125,0.5964218573304034,110.0,0.0032871059546355497,1.3302911503688279e-06
Leak_1532,leak,,2343.832122073831,8.996929112714268,0.8485696673879133,0.5720324057766819,0.491979571514116,0.602973262673029,0.576954179875543,0.16836914406481154,164226.0025958964,16771.69140625,0.5942216180628983,40.0,0.0030708872857321268,1.3101993341634872e-06
Leak_2791,leak,,2618.1585585237613,8.996572593235587,0.8996481826263439,0.6607960549489257,0.3844529390585842,0.7007674305859662,0.7110983914523893,0.268404367735118,139104.0746844107,16829.61328125,0.7071517985308096,150.0,0.003427406764412666,1.3090906023450299e-06
L1644,pipe,0.1,3794.9580000000005,8.99503396283911,0.8501127996108623,0.5709756956674885,0.492833702417843,0.6032590012504405,0.578211906019893,0.16872138076787602,164850.98765883897,16772.10546875,0.5934985937439414,,0.004966037160890835,1.3085881743331109e-06
L2487,pipe,0.075,3463.05375,8.99547568265162,0.8461878763481441,0.5716801690736175,0.4908793501682147,0.6017940738040553,0.5769884600546805,0.16872138076787602,164244.17624371807,16769.38671875,0.592963840364537,,0.0045243173483804355,1.3064531119046119e-06
Leak_2674,leak,,4022.204956111882,8.994765351361261,0.9116200372364515,0.6505811905600564,0.360999726168131,0.7210670596036904,0.7404334188765327,0.2846072560760831,145395.2507777183,16818.677734375,0.7379028808981631,400.0,0.0052346486387389035,1.3014375686611074e-06
Leak_505,leak,,2458.6598316235213,8.996808340683224,0.8492636575588319,0.5716801690736175,0.4933197909841057,0.6048580748508786,0.579236537429343,0.16836914406481154,164286.47052004602,16769.466796875,0.5971888591307049,63.0,0.0031916593167764518,1.2981296866386394e-06
Leak_3307,leak,,2420.9648048992576,8.996917695741242,0.8489994800315336,0.5716801690736175,0.4915645026795589,0.6045920192439659,0.5766997517569902,0.16836914406481154,164227.32510204444,16772.736328125,0.5963997083892568,63.0,0.003082304258757773,1.2731718579799987e-06
L2613,pipe,0.15,3111.1525,8.9960456751066,0.8485466042704507,0.5716801690736175,0.49110442932235226,0.6037948030212346,0.5765841216726212,0.16872138076787602,164237.3974630318,16771.396484375,0.5948491480192648,,0.00395432489339953,1.2710160923964768e-06
L1381,pipe,0.125,1839.1462499999998,8.99766764828115,0.8929871349737499,0.6551602676998943,0.4104903854943011,0.690302464879004,0.6899548591891846,0.26206410707995775,142175.83783468517,16893.828125,0.6927547353008632,,0.0023323517188504894,1.2681708802932282e-06
L1078,pipe,0.1,1448.2890000000002,8.998195432179251,0.8491609218537715,0.5716801690736175,0.49216112648448085,0.6044688329257589,0.576939870259481,0.16872138076787602,164242.5757627974,16772.6875,0.5963483644372022,,0.0018045678207485594,1.2459998113280976e-06
Leak_398,leak,,2559.8799643951093,8.99681793050442,0.9061897213975411,0.6748855230715041,0.36060536716074426,0.7118723165042589,0.7358541844881665,0.37301866854526244,135057.01511321435,16824.537109375,0.7254867536588199,160.0,0.0031820694955797535,1.2430541821642272e-06
Leak_727,leak,,2224.5508562650984,8.99724999854925,0.8488464247974639,0.5716801690736175,0.49207741245905395,0.6041492083252726,0.5782353360505879,0.16872138076787602,164128.30052962687,16769.638671875,0.5958207264428615,63.0,0.0027500014507495507,1.2362052515026137e-06
L146,pipe,0.2,6141.592000000001,8.992483734617483,0.9001702477398145,0.6650228953856991,0.3702194876197357,0.7046908840662174,0.7225537894798638,0.2726312081718915,138396.0721544232,16832.634765625,0.7176513697814186,,0.007516265382516707,1.2238301376119915e-06
L2839,pipe,0.125,1660.5025,8.997970761498067,0.8490435096194167,0.5716801690736175,0.4920504098281884,0.6045720566858179,0.5773423740753787,0.16836914406481154,164280.01392289007,16771.3984375,0.5962371446027437,,0.0020292385019331505,1.2220629007984935e-06
Leak_2232,leak,,2420.3562855708046,8.997051938579112,0.8491273755010986,0.5716801690736175,0.49194593423718486,0.6050135815013251,0.5773769687515725,0.16872138076787602,164198.99405840068,16771.380859375,0.5969161712046706,63.0,0.002948061420887882,1.2180278740212935e-06
Leak_1514,leak,,2409.4666722826814,8.997069285109761,0.8485864405642497,0.5671010919337796,0.4916290757978531,0.6037356422746786,0.5771570304768614,0.16836914406481154,165610.96742378347,16770.611328125,0.5949886720511635,63.0,0.0029307148902386615,1.2163334417330454e-06
Leak_606,leak,,3615.2161854118867,8.995639641351882,0.9100957748368809,0.6505811905600564,0.36043947311569,0.7204915563867198,0.7395122569986078,0.28495949277914756,145332.77170358336,16807.9296875,0.7379509189602111,350.00000000000006,0.004360358648117568,1.2061128365469482e-06
Leak_3163,leak,,2421.462402500598,8.997088444405414,0.849104312383636,0.5699189855582951,0.4919238346487798,0.6050218572957394,0.57739080662205,0.16836914406481154,164565.16089430262,16771.384765625,0.5969718522534362,60.0,0.0029115555945864457,1.2023955406368227e-06
Leak_556,leak,,3654.3401524486862,8.99560636249035,0.9101125480132173,0.6505811905600564,0.36017589717766296,0.7205069337074219,0.7395235264764588,0.28495949277914756,145364.7256929673,16818.953125,0.737974974947722,350.00000000000006,0.004393637509650716,1.2023066617667336e-06
Leak_1870,leak,,2487.7869906689207,8.997063080971259,0.8470139552827118,0.5716801690736175,0.49166178861677956,0.6036716726205574,0.577790689629145,0.16836914406481154,164264.50173599395,16769.39453125,0.5959601812060309,110.0,0.0029369190287411584,1.1805347643334505e-06
L2799,pipe,0.125,1800.2337499999999,8.997885735974144,0.8486891762693101,0.5716801690736175,0.4920361605587729,0.6035617387569192,0.5771650501517972,0.16872138076787602,164229.20222368275,16771.6796875,0.5953937083098453,,0.0021142640258560164,1.174438611572534e-06
Leak_1293,leak,,2467.4974873001447,8.997138880645418,0.8490393163253326,0.5716801690736175,0.4916401928312922,0.6047280665940329,0.5768219862795417,0.16836914406481154,164243.25732183305,16772.62109375,0.5966334003769999,63.0,0.002861119354582442,1.159522702376887e-06
L361,pipe,0.05,2022.2804999999998,8.997655193919936,0.8490959257954679,0.5716801690736175,0.49203613700001125,0.6049579435591481,0.5773449948841812,0.16872138076787602,164248.44019135257,16771.392578125,0.5968350297614704,,0.0023448060800639325,1.1594860752818081e-06
Leak_1869,leak,,2494.650618365717,8.997107878318264,0.8470118586356699,0.5716801690736175,0.49168376115054596,0.6036737974866908,0.5777942539291165,0.16836914406481154,164274.5518031775,16769.3984375,0.5959654228414266,110.0,0.0028921216817359152,1.1593293507491592e-06
Leak_3347,leak,,2371.025934039987,8.99727312272888,0.8491085056777202,0.5716801690736175,0.4918691055778007,0.6049742714778574,0.577370311897214,0.16872138076787602,164242.88455407476,16771.359375,0.5968490783598093,60.0,0.0027268772711206424,1.1500832749114309e-06
L590,pipe,0.125,5722.967500000001,8.99365077206797,0.8493768764991027,0.5720324057766819,0.4933549656588109,0.6049593414973938,0.5795859436589007,0.16907361747094046,164209.5684773627,16769.5,0.5974520497717317,,0.006349227932030743,1.1094293182742593e-06
Leak_1778,leak,,2404.077807830553,8.997337249643397,0.8491168922658884,0.5716801690736175,0.4919507001436336,0.605014923522041,0.5773589375870108,0.16836914406481154,164264.59338248952,16771.384765625,0.5968029051303143,75.0,0.0026627503566025723,1.1075974113356366e-06
