element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
L1526,pipe,0.4,4015.6025000000063,8.994193589313479,0.9442606383870914,0.8023952095808383,0.263566795671809,0.7959207813178044,0.8210155319612875,0.5353997886579782,89266.18776751908,16317.806640625,0.8170936276671901,,0.005806410686520991,1.4459625140986893e-06
Leak_2078,leak,,2428.1221517369413,8.996553353194695,0.939664788070917,0.787601268052131,0.2690392617879548,0.7774505502058723,0.8025992657542059,0.5294117647058824,93794.28635389177,16394.06640625,0.7985292789368957,90.0,0.0034466468053047095,1.4194701048459086e-06
Leak_705,leak,,2428.0169470267138,8.99660486913033,0.9401134705379157,0.7992250792532581,0.2632276738837356,0.7900048744147882,0.8103388286452305,0.5336386051426558,89934.21646249763,16403.068359375,0.8115858742027136,63.0,0.0033951308696700266,1.3983143214167493e-06
L503,pipe,0.25,7143.750000000001,8.990078875224427,0.9370754289739848,0.7851356111306799,0.2668591377170191,0.7766449463536671,0.7992812693939851,0.5276505811905601,94745.10794521356,16439.87890625,0.7981707440258359,,0.009921124775573276,1.3887838705964339e-06
Leak_1109,leak,,2364.7193242659764,8.996720661063847,0.9381761686710612,0.6991898555829518,0.2691541841782929,0.7756651593960534,0.801652524782368,0.4885523071504051,128982.0058522151,16385.822265625,0.7979434743007748,75.0,0.0032793389361529535,1.3867772392695614e-06
Leak_799,leak,,2370.565933050694,8.99671522701016,0.9447281906774686,0.7995773159563226,0.2659879349899113,0.7983155613676686,0.8203568702930274,0.5339908418457203,90234.49538910153,16331.0419921875,0.8215730609654882,75.0,0.003284772989839979,1.385649284857809e-06
Leak_2086,leak,,2378.838697464062,8.996731776346024,0.939620758483034,0.7872490313490665,0.268838625431471,0.7772678117184004,0.8026755312903604,0.5294117647058824,93836.70377941905,16405.224609375,0.7983698435314667,110.0,0.0032682236539756104,1.3738735869143496e-06
L2130,pipe,0.1,9385.281,8.987125366918686,0.9365344940371358,0.7879535047551955,0.26612112165476065,0.7763528331778553,0.7981831505057113,0.5294117647058824,93796.88833523562,16428.23046875,0.7974289338808852,,0.012874633081313647,1.3717898357346622e-06
Leak_2188,leak,,2413.153168573981,8.996694477110703,0.9396438216004965,0.7868967946460022,0.26901497480968156,0.7774097304090992,0.8025743680705816,0.5290595280028179,93815.92401023132,16394.076171875,0.7984871871089011,63.0,0.0033055228892973076,1.3697940654345865e-06
Leak_498,leak,,2485.2775276403204,8.996613670253858,0.9395180227779735,0.7879535047551955,0.2686260124178343,0.7818478488338702,0.802740422516312,0.5294117647058824,93815.16983160481,16416.876953125,0.804558926335103,63.0,0.0033863297461422803,1.362555975532228e-06
Leak_1564,leak,,2434.7036793138923,8.996700774425781,0.9389687012529563,0.7872490313490665,0.26864395946722786,0.7781034992016521,0.8020620523658565,0.5294117647058824,93857.54107044512,16426.404296875,0.7998057243040169,63.0,0.0032992255742190224,1.3550830034268299e-06
Leak_493,leak,,2513.313566793997,8.996601059033154,0.9395746322481088,0.7872490313490665,0.2688023024927004,0.7771022399125852,0.8025737390764689,0.5294117647058824,93868.84205929519,16405.291015625,0.7981799803503954,110.0,0.003398940966846453,1.352374415891993e-06
Leak_765,leak,,2442.1263562592317,8.99670665284365,0.9396312417182442,0.7879535047551955,0.26912794957132186,0.7799622538106028,0.8030095795803351,0.5294117647058824,93775.37661989215,16394.490234375,0.8020180847035795,63.0,0.0032933471563492134,1.3485572308362675e-06
Leak_2654,leak,,2438.4162617139536,8.99671806789006,0.9396354350123283,0.7879535047551955,0.2691416303498651,0.7799860746783088,0.8029970521142589,0.5294117647058824,93771.6856437732,16394.490234375,0.8020391753748353,63.0,0.003281932109940655,1.3459277488716373e-06
Leak_625,leak,,2262.988564793852,8.996970504992074,0.9396920444824637,0.787601268052131,0.26912998862742316,0.7771418295237021,0.8025839078146229,0.5294117647058824,93802.41205261818,16393.966796875,0.7981686184754755,63.0,0.003029495007925931,1.3387142361463518e-06
L1843,pipe,0.075,7909.663,8.989672399698975,0.9375136282057733,0.7879535047551955,0.2670759138730167,0.774898530062137,0.7993344193965011,0.5297640014089469,93773.72902557874,16416.6640625,0.7953040719459512,,0.010327600301025086,1.305694098601304e-06
Leak_1532,leak,,2317.345175142979,8.99697889829552,0.9396605947768328,0.7879535047551955,0.26917836341526447,0.7800367918778611,0.8030148736141163,0.5294117647058824,93783.33674019141,16394.49609375,0.8021180256476332,40.0,0.0030211017044798893,1.3036908514474929e-06
L1752,pipe,0.1,2797.8120000000004,8.996385849957262,0.9374633086767641,0.7865445579429376,0.2640647963681172,0.7814933876123022,0.8015014613629883,0.5325818950334625,93993.57111300154,16393.1484375,0.8039280083043826,,0.003614150042738018,1.2917773040997814e-06
L1472,pipe,0.25,6804.66,8.991249624616257,0.9437176068032003,0.7816132441000352,0.26311985700140017,0.7975031914943543,0.8198285676546068,0.37196195843606905,99676.8925942478,16297.283203125,0.8197523984516213,,0.008750375383742792,1.2859386631724131e-06
Leak_31,leak,,2693.1113306559887,8.996565405426846,0.9395075395427632,0.7879535047551955,0.2686074730263663,0.7817742054470891,0.8027056705915899,0.5294117647058824,93830.34774847497,16416.873046875,0.8045046564569529,160.0,0.0034345945731537597,1.2753258783093681e-06
Leak_3048,leak,,2362.3823397311057,8.996990881136545,0.9402434626545229,0.7883057414582599,0.2694212940469245,0.7818781561350359,0.8039622435800667,0.5294117647058824,93767.82880003769,16416.556640625,0.8046066901031347,60.0,0.003009118863454674,1.27376454388716e-06
Leak_2063,leak,,2430.3182440363,8.996905373151904,0.9396522081886647,0.787601268052131,0.26908086342558574,0.7774050892541235,0.8025791903587782,0.5290595280028179,93812.84261980533,16394.064453125,0.798488482803007,90.0,0.003094626848096027,1.2733422281998905e-06
L932,pipe,0.05,2898.2704999999996,8.996325930195582,0.9395243127190996,0.7879535047551955,0.268607075539273,0.7818781561350359,0.8027742833660411,0.5294117647058824,93799.88885736954,16416.865234375,0.8045797189868289,,0.003674069804418423,1.2676766383325584e-06
Leak_3406,leak,,2298.90825991311,8.997165994052567,0.9402434626545229,0.7879535047551955,0.269335750112478,0.7819203179525248,0.8040121437796676,0.5294117647058824,93781.35654770758,16405.517578125,0.804644323054703,60.0,0.0028340059474327717,1.2327616533684064e-06
L21,pipe,0.125,7066.51,8.991338906230677,0.9375324980291517,0.7861923212398731,0.26810208844699607,0.775807134004282,0.8000374775658766,0.5290595280028179,94470.31412515332,16361.552734375,0.7971211890802432,,0.008661093769323003,1.2256536493011406e-06
Leak_489,leak,,2488.8099113021126,8.996977439880744,0.9400589577148225,0.787601268052131,0.2696220524236378,0.7801796052490371,0.80324566203727,0.5297640014089469,93795.28380010754,16383.056640625,0.8025984396665217,63.0,0.003022560119255502,1.2144600138120385e-06
L1780,pipe,0.063,2384.470456,8.997133212825553,0.9396375316593704,0.787601268052131,0.2693120382261189,0.7773633188593435,0.8025744729029336,0.5290595280028179,93821.7609572073,16382.98046875,0.7984585660104975,,0.0028667871744474382,1.2022741431892325e-06
Leak_696,leak,,3088.4072520439163,8.996305978139134,0.9395138294838894,0.7879535047551955,0.26876298726586195,0.778191960733837,0.8025395637296835,0.5294117647058824,93802.16931503738,16405.453125,0.7994069339640977,250.0,0.0036940218608663145,1.1960928593279272e-06
L6,pipe,0.125,5620.733749999999,8.99328544526299,0.9401847565373455,0.787601268052131,0.2694865888864492,0.7823536788086773,0.8040246712457438,0.5297640014089469,93842.8252641287,16427.7578125,0.8052121548846707,,0.006714554737010658,1.1946046611815867e-06
Leak_469,leak,,2446.574060286485,8.997085134484905,0.9395935020714873,0.7872490313490665,0.2689329051716976,0.7771461910910286,0.8026118980526342,0.5294117647058824,93859.94321020957,16405.283203125,0.7982295976094856,63.0,0.002914865515094789,1.1914070219290517e-06
Leak_537,leak,,3749.9226808450444,8.995604952978113,0.9391091766047737,0.7872490313490665,0.2685326002796258,0.7762180160134444,0.8018151721766551,0.5294117647058824,93865.94462629638,16405.365234375,0.7968904962782568,350.00000000000006,0.004395047021887422,1.1720367047400024e-06
Leak_430,leak,,2418.9571147018582,8.997192687624395,0.9402728157131116,0.7879535047551955,0.2694185644380139,0.7819779130082457,0.8040343682383133,0.5294117647058824,93798.92954578437,16416.548828125,0.8046973415492403,32.0,0.0028073123756051643,1.1605465671726768e-06
L1224,pipe,0.1,12544.677000000001,8.985492932260328,0.9359725926298663,0.7861923212398731,0.26633227002294296,0.7753619186318063,0.7976270148778074,0.5290595280028179,94431.54078493145,16373.376953125,0.7966422907988949,,0.014507067739671697,1.1564321456560178e-06
Leak_30,leak,,2451.6947412551945,8.997166955068968,0.9402644291249433,0.7879535047551955,0.2693696953686183,0.7819528619548837,0.80402074003254,0.5294117647058824,93773.0768207133,16416.552734375,0.8046765830150393,80.0,0.0028330449310320915,1.1555455429910728e-06
L1460,pipe,0.4,163957.53600000002,8.815765284622854,0.9445688455022727,0.7988728425501938,0.2656528439222419,0.7970229717482075,0.8178791576510844,0.5336386051426558,89976.76842440394,16299.271484375,0.820975557603072,,0.18423471537714597,1.1236733600164982e-06
Leak_1572,leak,,2501.623012221691,8.997210298604198,0.9395893087774032,0.7872490313490665,0.2689666410585888,0.7771400401627477,0.8026032493835857,0.5294117647058824,93839.53016482526,16405.283203125,0.7982262095455792,75.0,0.0027897013958018135,1.1151565932087745e-06
Leak_496,leak,,2484.566745193787,8.997238030562299,0.9395955987185294,0.7872490313490665,0.2689739874738384,0.7771512236687129,0.8026111118099934,0.5294117647058824,93848.73357185931,16405.291015625,0.7982370303972327,63.0,0.0027619694377012394,1.111650328188634e-06
Leak_544,leak,,2501.623012221691,8.997232990909886,0.9390756302521008,0.7861923212398731,0.2697036463223845,0.7785210913143937,0.8028257560509233,0.5290595280028179,94455.6894090089,16371.1474609375,0.8009365128025133,75.0,0.002767009090113959,1.1060855598928067e-06
L1510,pipe,0.075,4260.466,8.995298633275368,0.9391154665458998,0.7879535047551955,0.26833099834686835,0.7784556118869673,0.8020788255421929,0.5294117647058824,93795.37609838968,16416.416015625,0.800033869355143,,0.004701366724631839,1.1034865023290501e-06
Leak_682,leak,,2475.2249028846736,8.997269827127905,0.9396039853066975,0.7847833744276154,0.26898303871091434,0.7772472899849542,0.8026624272463476,0.5294117647058824,94607.32384583646,16405.26171875,0.7984041537745186,63.0,0.0027301728720949825,1.1029999209014048e-06
L1784,pipe,0.075,1525.76075,8.998318792873256,0.9397968768345661,0.7879535047551955,0.26908006917374544,0.7806225280027899,0.8031028279575303,0.5294117647058824,93825.44148647839,16416.580078125,0.8029308739248059,,0.0016812071267438,1.1018812266233746e-06
Leak_1311,leak,,2396.733287692874,8.997365575084793,0.9397654271289354,0.7879535047551955,0.2688846203970692,0.7811085631720387,0.8032073982287525,0.5294117647058824,93795.6970359613,16416.703125,0.8034834724387552,40.0,0.0026344249152074894,1.0991731657148303e-06
Leak_1555,leak,,2485.9869548926235,8.997267792452654,0.9395997920126135,0.7872490313490665,0.268982009291691,0.7771610651539623,0.8026181355775843,0.5290595280028179,93850.3875126085,16405.291015625,0.7982537953955586,63.0,0.002732207547346377,1.0990433968163717e-06
Leak_1354,leak,,2444.011116333209,8.997322426903576,0.939624951777118,0.7872490313490665,0.2690020967971133,0.7771938328264404,0.8026795673359164,0.5294117647058824,93815.4294655672,16405.255859375,0.7982704723779974,60.0,0.002677573096423913,1.0955650236325934e-06
L2619,pipe,0.3,3392.2914999999994,8.996288933001393,0.9452565457320653,0.8023952095808383,0.2640194269919564,0.7987660889054777,0.8224553519012395,0.5361042620641071,89195.14001043762,16330.7216796875,0.8209672978623179,,0.0037110669986066824,1.0939705501743242e-06
Leak_2000,leak,,2347.857113227085,8.997488816553043,0.9397947801875242,0.7879535047551955,0.2688904508976342,0.7807254721751998,0.8032120632684211,0.5294117647058824,93805.46415090532,16416.53125,0.803005903694035,125.0,0.0025111834469573324,1.0695640006413161e-06
Leak_516,leak,,2530.3087090125287,8.99730060748721,0.939578825542193,0.7872490313490665,0.2689905974964111,0.7771104038719399,0.802578928277898,0.5294117647058824,93849.61298588454,16405.306640625,0.7981931561263249,90.0,0.0026993925127900553,1.0668233892470428e-06
Leak_2820,leak,,2421.829816155808,8.99742663599788,0.9402707190660695,0.7879535047551955,0.26943872213363956,0.7820020693811306,0.8040137162649491,0.5294117647058824,93828.60195200585,16416.568359375,0.804710107527517,20.0,0.002573364002120826,1.062570121547826e-06
Leak_1840,leak,,2486.638992596103,8.997367201923097,0.9397151075999262,0.7879535047551955,0.2688235838100305,0.7809302421694232,0.8030924495546722,0.5294117647058824,93822.3767408418,16416.6875,0.8032857646126784,90.0,0.0026327980769025316,1.0587777657881233e-06
L1688,pipe,0.1,2839.383,8.997039170360187,0.939666884717959,0.7872490313490665,0.26928733200074934,0.7771786791758576,0.8026334935171674,0.5294117647058824,93835.01538080521,16382.94140625,0.7981751961955559,,0.002960829639812701,1.0427721937521994e-06
Leak_1540,leak,,2400.530374255016,8.99749890382523,0.9402728157131116,0.7879535047551955,0.2693494644260339,0.7819425172118658,0.8040180143913853,0.5294117647058824,93833.49972721601,16416.556640625,0.8046733450474257,63.0,0.0025010961747700122,1.0418931589425133e-06
Leak_1963,leak,,2550.031078861026,8.997357466325845,0.9392811016622218,0.787601268052131,0.2694120329575041,0.7770929016851043,0.8021794646002114,0.5297640014089469,93961.31544386936,16392.859375,0.7977451926689986,110.0,0.002642533674155345,1.0362750854533253e-06
Leak_2884,leak,,2429.5032029777603,8.997492106657877,0.9397738137171036,0.7879535047551955,0.2689041421058368,0.7811481527831556,0.8032356505476442,0.5294117647058824,93800.7728908317,16416.68359375,0.8035233902980835,63.0,0.002507893342123424,1.0322659130679818e-06
L1770,pipe,0.075,5288.090750000001,8.994552668319706,0.9389016085476106,0.7872490313490665,0.2684271715554399,0.7771000032113922,0.8014234660930241,0.5290595280028179,93872.66399965563,16394.51171875,0.7981305489302551,,0.0054473316802940985,1.0301131235870143e-06
L1467,pipe,0.3,24773.997,8.974624926106817,0.9406816618863114,0.8030996829869672,0.259118180392532,0.7927644045117083,0.8156217501970848,0.5357520253610426,89258.60177780851,16332.6650390625,0.8114887713185432,,0.025375073893183497,1.0242624108327574e-06
Leak_2416,leak,,2342.294496045599,8.997661651746686,0.9397926835404821,0.7879535047551955,0.26894461676696596,0.7807215020305822,0.8031651507908553,0.5294117647058824,93802.66913430368,16416.55859375,0.8029982877551886,63.0,0.0023383482533141375,9.983152234963949e-07
Leak_2260,leak,,2367.988147436078,8.997647821114564,0.944826733088445,0.7995773159563226,0.26648546780589427,0.7972799687152884,0.8204043593485298,0.5343430785487848,90096.32303045051,16319.7451171875,0.8200600402488635,63.0,0.0023521788854363734,9.933237579686275e-07
Leak_2501,leak,,2492.4631240313483,8.997653282533767,0.9397863935993559,0.7879535047551955,0.2689627360935194,0.7807178114736136,0.803175057448129,0.5294117647058824,93795.61060504502,16416.552734375,0.8029956442754266,200.0,0.0023467174662332724,9.41525450710643e-07
L1441,pipe,0.4,18090.432,8.98306367122702,0.9357335748670725,0.7868967946460022,0.2656822333968405,0.77734190244542,0.7973810257635988,0.5290595280028179,94371.54147155263,16373.0888671875,0.7992787699536017,,0.016936328772979792,9.362036668322676e-07
L2517,pipe,0.4,20674.47,8.980646466351768,0.9347271842868884,0.7861923212398731,0.265215871907938,0.7741482286469299,0.7960921119944984,0.5290595280028179,94507.20748898819,16361.8115234375,0.7954268898487276,,0.019353533648232002,9.361078493539134e-07
L1374,pipe,0.4,138262.27800000002,8.871221461683099,0.947451735185092,0.8023952095808383,0.2651260787837793,0.8067068813985582,0.8260503677518912,0.5375132088763649,89546.51840890423,16305.43359375,0.8331502709007707,,0.1287785383169009,9.314076129781463e-07
Leak_3423,leak,,2450.6796690308556,8.997723990479777,0.9401323403612942,0.787601268052131,0.26966572111543174,0.7781540486486149,0.8033340881262685,0.5294117647058824,93795.90427298559,16382.916015625,0.7995776833729547,60.0,0.002276009520222999,9.287258343001101e-07
L2500,pipe,0.4,12759.906,8.98819930861091,0.9370880088562371,0.7879535047551955,0.2664155534181249,0.7761573454935831,0.798716694761737,0.5294117647058824,93795.15882871076,16416.818359375,0.797079768866758,,0.011800691389089124,9.248258873607002e-07
