element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_2724,leak,,2480.102373637655,8.993576236021347,0.920346282225465,0.7280732652342374,0.33329842741033405,0.7431733280925674,0.7491574623861521,0.26276858048608664,115237.1111580147,16869.3828125,0.7616357102251611,110.0,0.00642376397865263,2.59012049136934e-06
L1382,pipe,0.125,3987.82375,8.990206935193406,0.918926852177997,0.7418104966537513,0.32059850002032286,0.7411636520706159,0.7497952624163438,0.3208876364917224,112258.50891375373,16843.49609375,0.7570040060896415,,0.009793064806594032,2.4557416326621836e-06
L1527,pipe,0.125,7856.43375,8.980945479553327,0.9170042268404368,0.7280732652342374,0.32938808630297106,0.7373874853639267,0.7439727687482178,0.26276858048608664,115198.80104265484,16858.634765625,0.7534584605127215,,0.019054520446672996,2.4253396710273277e-06
L361,pipe,0.05,2022.2804999999998,8.995107936686063,0.920759321692749,0.7280732652342374,0.33371351684288464,0.7444275023690379,0.7497097192170281,0.26276858048608664,115269.54250578597,16869.974609375,0.7633757358484803,,0.004892063313937101,2.4190824734437687e-06
Leak_1121,leak,,2501.410664237496,8.994055421715494,0.9271121622301616,0.7520253610426206,0.3072364499861529,0.7550488694069238,0.7725850295207903,0.3318069742867207,108792.95828053614,16696.279296875,0.7727961817938053,110.0,0.005944578284506008,2.3764903418280146e-06
L2452,pipe,0.45,234353.31200000003,8.450932060386785,0.9367399654472568,0.701655512504403,0.3094686829831417,0.7722520652105255,0.7928203467015549,0.5008805917576612,128140.50476720458,16647.72265625,0.7945297435720414,,0.5490679396132148,2.3429066776458216e-06
Leak_1917,leak,,2637.953482060369,8.993906313727386,0.9283701504553917,0.7298344487495597,0.3021873106557937,0.7591589756017346,0.7781923547862258,0.3279323705530116,117388.62911337859,16659.63671875,0.7786219882625944,160.0,0.006093686272613752,2.310005204433813e-06
Leak_461,leak,,2471.1560544880485,8.994544670777586,0.9193587614686594,0.723141951391335,0.32200292516858897,0.7434802034962532,0.7525659814824133,0.3127861923212399,119432.52641346652,16842.927734375,0.7611962494674921,110.0,0.005455329222414207,2.207602070499102e-06
L1228,pipe,0.1,4662.09,8.989955335543439,0.919845183582415,0.7280732652342374,0.33267665870586755,0.7423110797826483,0.7483448019926533,0.26382529059528004,115198.08450697348,16869.470703125,0.7603702200949918,,0.010044664456561492,2.1545410870578413e-06
L2882,pipe,0.2,4308.6,8.990824017597378,0.926424462000369,0.7301866854526242,0.3030179943172005,0.7562421494934136,0.7744020886797833,0.32687566044381827,117429.26153288397,16670.970703125,0.77417796843175,,0.009175982402622296,2.1296900159268196e-06
L2936,pipe,0.075,4367.46,8.990801987196292,0.9198179271708683,0.7280732652342374,0.33257725937097965,0.7428748403183554,0.7483807594894245,0.26276858048608664,115239.9246792064,16858.451171875,0.7612081901943895,,0.009198012803707911,2.1060325231846224e-06
L2515,pipe,0.4,104037.312,8.782593024423413,0.9336935372951576,0.7312433955618175,0.3050697449276109,0.76955538641713,0.787828177678257,0.328989080662205,116783.70339083773,16633.626953125,0.7919388906635507,,0.21740697557658706,2.089701967469008e-06
L1594,pipe,0.15,7514.2205,8.984358710311485,0.9196124557607475,0.7287777386403663,0.3316641463824193,0.74406661063154,0.7476959945654909,0.26276858048608664,115033.56856333723,16869.947265625,0.7628999637527953,,0.015641289688515414,2.0815585180812052e-06
L1374,pipe,0.4,138262.27800000002,8.71386335577668,0.9344084939364967,0.7312433955618175,0.30524366121491575,0.774629343073554,0.7889921836998273,0.32934131736526945,116765.87808858312,16623.1640625,0.7987792528225812,,0.28613664422332086,2.0695206846173967e-06
Leak_1828,leak,,2502.7824306541397,8.994863764872505,0.9214994380985927,0.7425149700598802,0.32377215512175717,0.7462082520238812,0.7554836755061306,0.3208876364917224,112165.51250662457,16830.013671875,0.7632742303098898,110.0,0.005136235127494615,2.052209998194762e-06
L1453,pipe,0.4,131811.93,8.733835374917042,0.9351087740485415,0.7312433955618175,0.3060908255046324,0.7712928559038879,0.7898462528724064,0.32934131736526945,116785.45351879207,16611.544921875,0.7942652032715483,,0.2661646250829577,2.0192756837940064e-06
L3236,pipe,0.1,7201.548000000001,8.985484504864466,0.9187171874737919,0.7284255019373018,0.3315960715115413,0.7436104354232184,0.7471423749140375,0.26206410707995775,115109.13896341075,16859.099609375,0.7623052567776365,,0.01451549513553374,2.015607635404741e-06
Leak_2442,leak,,2337.3738938900588,8.995289623089896,0.9205832033412167,0.7273687918281085,0.33420100534489433,0.7447730167858336,0.7505535148191013,0.26276858048608664,115398.71965104235,16846.736328125,0.7639117016114487,63.0,0.00471037691010423,2.0152432276313377e-06
Leak_2573,leak,,2347.0258349609753,8.995309426186918,0.9213358996293128,0.7280732652342374,0.3343199179926496,0.7423073333081499,0.7502953127358728,0.26276858048608664,115237.78802690907,16847.1328125,0.7601362862164307,75.0,0.004690573813082466,1.9985181855317997e-06
Leak_1841,leak,,2341.4392510791977,8.995386463613546,0.920595783223469,0.7418104966537513,0.32227810153853326,0.7429097887744968,0.752669975175699,0.3208876364917224,112214.66905493432,16832.171875,0.7594074487616584,110.0,0.004613536386454342,1.9703848324605935e-06
L1566,pipe,0.075,6849.370000000001,8.98678640838056,0.9188786292960298,0.7280732652342374,0.3312092857457123,0.7404632850095435,0.7469154128717356,0.26276858048608664,115171.7410430458,16869.5078125,0.7577617815866566,,0.013213591619440024,1.9291689045036292e-06
Leak_545,leak,,3636.5303500909645,8.993036548760042,0.9281919354568174,0.7298344487495597,0.3022408340553428,0.7576370122749267,0.7782396865932002,0.3279323705530116,117403.70689890924,16640.0390625,0.7763111294101173,350.00000000000006,0.006963451239958118,1.9148613017306275e-06
L2017,pipe,0.05,616.334,8.998840971622833,0.922260520974857,0.7280732652342374,0.3352891519160708,0.7454284261529258,0.7518299535383015,0.26276858048608664,115256.9671870503,16869.583984375,0.7648161978501121,,0.0011590283771667487,1.8805199407573632e-06
L1079,pipe,0.05,833.9354999999999,8.998453697738642,0.9217342625673024,0.7280732652342374,0.33510871367967443,0.7439312902093607,0.7511635342759858,0.26276858048608664,115250.97779916701,16858.5625,0.7625853432827674,,0.0015463022613584343,1.8542228521971237e-06
Leak_1122,leak,,2495.9187743218536,8.995440694239328,0.9275545547560341,0.753082071151814,0.3079618177416466,0.7579738035570696,0.7735277344470722,0.33251144769284957,108664.15566000929,16684.8828125,0.7767727000162183,110.0,0.004559305760672316,1.8267043814000275e-06
Leak_224,leak,,2297.7108076577365,8.995821550717505,0.9212478404535467,0.7280732652342374,0.3343224265586096,0.7446870715424908,0.7509260889984737,0.26276858048608664,115223.32979124408,16857.76171875,0.7638447584090148,75.0,0.004178449282495222,1.8185270611816863e-06
Leak_1578,leak,,2554.540388273029,8.995512066498051,0.920469984400946,0.7280732652342374,0.3338212469280263,0.7425699779457433,0.7496240187691843,0.26276858048608664,115297.98843144409,16869.62109375,0.76127830548341,110.0,0.00448793350194876,1.7568457803803924e-06
Leak_1228,leak,,2175.9555593118403,8.996332343281852,0.9222919706804877,0.7280732652342374,0.3351591036080957,0.7455408203878763,0.751966392844563,0.26276858048608664,115239.26555564144,16869.583984375,0.7649506853753956,75.0,0.0036676567181483932,1.6855384304394126e-06
L1736,pipe,0.2,11625.204000000002,8.981634535210691,0.9289047954511146,0.7294822120464952,0.3059286023351517,0.7589985482086634,0.7789102467334239,0.32687566044381827,117419.5221323366,16648.853515625,0.778601739820023,,0.01836546478930856,1.5797972052196725e-06
L2196,pipe,0.2,3675.3360000000007,8.994215128389872,0.9201575839916805,0.7414582599506868,0.3218962294957562,0.7435634646981644,0.7514833777822506,0.3208876364917224,112287.19882474534,16844.0234375,0.7606695715052032,,0.005784871610128306,1.573970817941082e-06
L2861,pipe,0.075,7356.495250000001,8.988567228263399,0.9198577634646673,0.7287777386403663,0.33264526322756444,0.7423021888954059,0.7486534284372431,0.26276858048608664,115182.96728724896,16869.369140625,0.7602985948677885,,0.011432771736600955,1.5541057729359581e-06
Leak_1388,leak,,3744.913781524652,8.99422437646379,0.9284351465136953,0.7298344487495597,0.3023993765761069,0.7589344108019528,0.7784004470051493,0.3282846072560761,117409.77149816588,16659.625,0.7781846532275308,350.00000000000006,0.005775623536209196,1.5422580793990371e-06
L1076,pipe,0.2,10451.528000000002,8.984179804716332,0.9190316845300994,0.7280732652342374,0.33110158840877885,0.7434766247743444,0.7467538662171456,0.26452976400140893,115183.08328704615,16870.8125,0.7620801979908878,,0.01582019528366807,1.5136729561139833e-06
L1771,pipe,0.45,129469.5505,8.804321931715378,0.9283428940438451,0.7537865445579429,0.3031615047718418,0.7611787726965846,0.7784905504117815,0.3349771046143008,108532.768770094,16677.08984375,0.7814965056048687,,0.19567806828462153,1.5113829277148957e-06
L1500,pipe,0.075,5314.620000000001,8.992063479859443,0.9199227595229709,0.7280732652342374,0.33280715087816926,0.7434973701779098,0.7488855272647982,0.26276858048608664,115230.93333199628,16869.482421875,0.7624108759117465,,0.007936520140557235,1.4933372735129197e-06
Leak_2649,leak,,2604.331118957743,8.996144996566166,0.9266865428806254,0.7287777386403663,0.3078908212466258,0.7539589808330825,0.7727694820443147,0.3258189503346249,117745.41175696117,16684.404296875,0.7719665671325336,150.0,0.00385500343383427,1.4802278426781028e-06
L1443,pipe,0.4,154778.02800000002,8.773911203783303,0.9329827739479025,0.7326523423740754,0.303744476924807,0.7708294114166888,0.7869638349351716,0.3296935540683339,116625.14711819819,16600.494140625,0.7936573007759085,,0.22608879621669686,1.4607292723531587e-06
L1156,pipe,0.3,3898.7819999999997,8.99443255033813,0.9271436119357923,0.7277210285311729,0.3053754633753392,0.7537565593751119,0.7751077676579614,0.32687566044381827,117576.57428441808,16695.31640625,0.7712587682500344,,0.005567449661869617,1.4279971698519224e-06
Leak_273,leak,,2424.496793435233,8.996604274837269,0.9215183079219712,0.7280732652342374,0.3347459515707124,0.740558959903076,0.7506642701990976,0.26276858048608664,115242.24933807124,16846.890625,0.7576456885797762,75.0,0.0033957251627310114,1.4005896695452665e-06
L2041,pipe,0.2,2575.140000000001,8.996604512295269,0.9271226454653718,0.7499119408242338,0.30802488588551485,0.757563928063444,0.7731367621899059,0.33251144769284957,109448.75905944093,16684.833984375,0.7765618559148433,,0.0033954877047310816,1.3185643129037957e-06
L2881,pipe,0.2,10121.536000000002,8.987033428845209,0.9275314916385716,0.7312433955618175,0.3036542620811274,0.7558587229913958,0.7762118619903051,0.32863684395914056,117467.32665706854,16681.892578125,0.7730638505740062,,0.012966571154791495,1.2810872929554855e-06
Leak_490,leak,,2417.47016356763,8.997025536633522,0.9211430081014441,0.7425149700598802,0.32280686690222726,0.7453442143530076,0.7533363944380147,0.3208876364917224,112195.54802886565,16832.271484375,0.7628739634333989,75.0,0.0029744633664776643,1.2304033411887245e-06
Leak_499,leak,,2550.649600032245,8.997011931607748,0.9207949646924638,0.7425149700598802,0.3228219599766876,0.7447470151344644,0.7536219053489659,0.3208876364917224,112179.5809451538,16831.2578125,0.7616536377070608,110.0,0.0029880683922520745,1.1714930942354058e-06
Leak_556,leak,,3635.9962208638153,8.99575895656135,0.9290641406263104,0.7294822120464952,0.30263467761648166,0.7577841312958993,0.779133225146346,0.32863684395914056,117441.3273610692,16659.2890625,0.776567266243991,350.00000000000006,0.004241043438650394,1.1664047983093985e-06
Leak_2968,leak,,2347.1118356233483,8.997337117703426,0.9222814874452775,0.7280732652342374,0.3351584205164334,0.7454827779919168,0.7519008202083228,0.26276858048608664,115242.32373037774,16869.55859375,0.7648672108357487,63.0,0.0026628822965744092,1.1345357541802852e-06
Leak_1109,leak,,2373.383942031321,8.997326502374694,0.9223045505627401,0.7280732652342374,0.33525977425554726,0.7454750613728008,0.7518628708968618,0.26276858048608664,115223.33205695037,16869.5859375,0.7648757521688344,75.0,0.0026734976253059983,1.1264496982388012e-06
Leak_757,leak,,2400.1579428896066,8.997323924630681,0.9219166708599608,0.7280732652342374,0.335471242513769,0.7442938594727534,0.7522435171673459,0.26276858048608664,115272.73651321777,16857.3828125,0.7627836324483179,90.0,0.0026760753693189088,1.1149580290108404e-06
L2754,pipe,0.2,9168.968,8.990410597729973,0.925256629597947,0.7298344487495597,0.3037642220742804,0.7540141714350209,0.7723683410489944,0.32687566044381827,117597.23008326816,16671.58984375,0.7713298839382209,,0.009589402270027136,1.0458540448638425e-06
L1636,pipe,0.125,6061.860000000001,8.99374512037458,0.9266949294687935,0.7301866854526242,0.3051479391164112,0.7527140329490333,0.7744475335044197,0.3272278971468827,117579.33444665298,16682.060546875,0.7694540666687751,,0.006254879625419818,1.0318416501568524e-06
L1460,pipe,0.4,163957.53600000002,8.831443809323789,0.9320602492494003,0.7312433955618175,0.3026898177673183,0.7679304789179122,0.7850650589577148,0.328989080662205,116829.1509190558,16579.025390625,0.7896191916927168,,0.16855619067621141,1.0280478396321557e-06
L2892,pipe,0.2,14353.984000000004,8.985281918518897,0.928089199751757,0.7301866854526242,0.3047119523059086,0.7595975927056908,0.7773394911856958,0.3272278971468827,117228.90468292891,16681.646484375,0.7789270446899847,,0.014718081481102985,1.0253656044971892e-06
Leak_466,leak,,2456.023745727059,8.997508198625948,0.921134621513276,0.7421627333568158,0.32296516667562336,0.744416542533192,0.7533069365470739,0.3208876364917224,112218.5358879907,16832.166015625,0.7616878221852238,110.0,0.0024918013740524714,1.0145672973999773e-06
L1380,pipe,0.125,7121.34125,8.992889289749455,0.9218642546839095,0.7425149700598802,0.32425057793868023,0.7459561757994249,0.7552844416209598,0.3208876364917224,112143.66434349376,16831.005859375,0.7634517344926376,,0.007110710250545438,9.98507163316382e-07
Leak_2022,leak,,2405.0963040415218,8.997656044780028,0.9217342625673024,0.7280732652342374,0.33482799773528077,0.7439208895488131,0.751182037186132,0.2631208171891511,115235.41290675178,16869.56640625,0.7625748429391808,40.0,0.002343955219972216,9.745785297800488e-07
Leak_3034,leak,,2422.5421882966107,8.9976455321774,0.9222835840923196,0.7280732652342374,0.3352874322106976,0.7454831134970957,0.7518712050688539,0.26276858048608664,115225.87645399696,16869.583984375,0.7648733683579975,60.0,0.0023544678226006255,9.718996160211966e-07
L2623,pipe,0.05,1539.4389999999996,8.99860308934404,0.9222814874452775,0.7280732652342374,0.33536089793707813,0.7454275314724486,0.7518418520102652,0.26276858048608664,115251.74705895627,16869.5859375,0.7648136165521636,,0.0013969106559592603,9.0741539999913e-07
L2130,pipe,0.1,9385.281,8.991598302075404,0.9197780908770694,0.7280732652342374,0.3327302944076251,0.7428015324367534,0.7483357864103726,0.26276858048608664,115278.96563495783,16858.47265625,0.7610290021358065,,0.008401697924595553,8.951994004863095e-07
L2113,pipe,0.1,6920.037000000001,8.993844820956692,0.9223800298562539,0.7280732652342374,0.3353226890467987,0.7456630561080763,0.7521506357033831,0.26276858048608664,115236.31729215886,16869.03515625,0.7650829848097963,,0.006155179043307868,8.894719845150924e-07
L1720,pipe,0.2,9329.956,8.992049225307547,0.925885623710562,0.7294822120464952,0.30240111205490056,0.752348108633851,0.77352139208977,0.32687566044381827,117399.71817280751,16682.087890625,0.7694459279224906,,0.007950774692453422,8.521770834131931e-07
Leak_1908,leak,,2447.0610176627883,8.997997406545482,0.9222668109159832,0.7280732652342374,0.33526063606873174,0.745439609658891,0.7518494523557926,0.2631208171891511,115251.58214785159,16869.576171875,0.7648233011509495,63.0,0.0020025934545184754,8.183667836902456e-07
L2449,pipe,0.125,1601.78,8.998751358508267,0.9217028128616717,0.7425149700598802,0.3237750086694426,0.74659777353665,0.7543094483302303,0.3208876364917224,112172.7876960054,16832.30078125,0.7646207660157357,,0.0012486414917329824,7.795337010906507e-07
