element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_61,leak,,2404.020743169801,8.998185012032152,0.906273587279223,0.6491722437477985,0.3678394848727369,0.7120114393184662,0.7323866971938476,0.28214159915463194,145731.8936946494,16847.447265625,0.7275245048303334,60.0,0.0018149879678475145,7.549801610506812e-07
Leak_1649,leak,,2381.894402531899,8.998217685440371,0.906688723393549,0.649524480450863,0.36785067073281097,0.7130649255803907,0.7325341963132559,0.28214159915463194,145720.71732308494,16847.486328125,0.728793035050983,63.0,0.0017823145596285173,7.482760603215483e-07
Leak_2915,leak,,2318.6366581870734,8.998300747335293,0.9067159798050957,0.6681930257132793,0.36792016454670456,0.7128098857268537,0.7325584125865915,0.2867206762944699,138014.32076009482,16846.892578125,0.7280577449130587,32.0,0.0016992526647072737,7.328671608409348e-07
L765,pipe,0.05,1074.7455,8.999212518412268,0.9062631040440128,0.6491722437477985,0.3682261557902381,0.712635143446147,0.7324815180563243,0.28214159915463194,145744.3263913895,16847.080078125,0.7282859752353144,,0.0007874815877322305,7.327144777365716e-07
L1454,pipe,0.4,28766.646000000004,8.978947116396894,0.9165073214914708,0.6519901373723141,0.3343108493143262,0.7311033615270054,0.7556583786209095,0.2867206762944699,144894.7180261893,16730.6484375,0.749952045471482,,0.02105288360310631,7.318504772195655e-07
Leak_302,leak,,2344.6657682679397,8.998284943088553,0.9064035793958302,0.6491722437477985,0.3678845974883537,0.7118987654958666,0.7325300030191717,0.28214159915463194,145742.96810397223,16847.068359375,0.7273074934061177,75.0,0.0017150569114470215,7.314718091841187e-07
Leak_2811,leak,,2388.554893385529,8.998256391355486,0.9070074137439407,0.6681930257132793,0.36787447768787124,0.7133766098916416,0.7324465564668982,0.2867206762944699,138022.5745611324,16847.2265625,0.7286708140234143,32.0,0.0017436086445137278,7.299847490807897e-07
Leak_262,leak,,2421.632970943588,8.998234984917488,0.9066572736879183,0.6491722437477985,0.3678600360502903,0.7122795079564528,0.7323969707643536,0.28214159915463194,145748.13028244238,16847.349609375,0.7276805363132579,75.0,0.0017650150825119226,7.288532588091519e-07
Leak_3319,leak,,2474.288127259839,8.998201692270726,0.9060785991043124,0.6491722437477985,0.3678516124007955,0.7118233327481311,0.7321701659705798,0.28214159915463194,145741.63946248652,16847.173828125,0.7273847878447404,63.0,0.001798307729274029,7.267980270614533e-07
L503,pipe,0.25,7143.750000000001,8.994840801339706,0.9056236266961875,0.6491722437477985,0.3666094816026214,0.7109711495935808,0.7308685150706989,0.28214159915463194,145750.8577037694,16847.33984375,0.7257804426822787,,0.005159198660294351,7.221975377489904e-07
L275,pipe,0.075,2360.22625,8.998302038563851,0.9100894848957547,0.6505811905600564,0.3504199268518276,0.7176313188185829,0.7393741927908888,0.28425501937301867,145506.0636825491,16807.353515625,0.7336003630374102,,0.0016979614361485318,7.194062163102083e-07
L2853,pipe,0.075,4366.5830000000005,8.996870107425604,0.9054957312266224,0.6488200070447341,0.3673604917129306,0.710223923642514,0.7312976987202067,0.28214159915463194,145784.16408719943,16847.193359375,0.7251257585862174,,0.0031298925743961092,7.167830256280732e-07
Leak_121,leak,,2447.0378025221235,8.99826020724073,0.9068753249802916,0.6491722437477985,0.3678730472036767,0.7140720002925596,0.7325951563260035,0.28214159915463194,145752.32654106984,16847.1796875,0.7301295233116667,75.0,0.0017397927592703866,7.109791101213106e-07
Leak_2829,leak,,2427.2295549590626,8.998275131598753,0.9060471493986816,0.6491722437477985,0.3678799993607331,0.7112657790582346,0.7321270274576896,0.2824938358576964,145747.0806482306,16847.11328125,0.7266238136898107,32.0,0.0017248684012471927,7.106325801460028e-07
L1770,pipe,0.075,5288.090750000001,8.996247229854873,0.9056970093426592,0.6491722437477985,0.367125277472259,0.7111276068420342,0.7310566891427229,0.28214159915463194,145746.19676374656,16847.453125,0.7261738792619152,,0.0037527701451267603,7.09664474863023e-07
L1542,pipe,0.25,1890.5024999999996,8.998672959512312,0.9187088008856237,0.7076435364564988,0.32725719778821927,0.7363456858657359,0.7496651654673846,0.30538922155688625,124854.03987156787,16793.021484375,0.7533486964085272,,0.001327040487687725,7.019511942923775e-07
Leak_497,leak,,2494.20365883676,8.998255318551182,0.9068627450980392,0.6491722437477985,0.3678644959405064,0.7122300209425566,0.7322587493081065,0.28214159915463194,145750.51396280839,16847.48828125,0.7273752695294176,63.0,0.0017446814488177864,6.994943827608152e-07
Leak_539,leak,,3753.838552911669,8.9973888407096,0.9131170432244754,0.6512856639661853,0.33664334378903904,0.7267375444682996,0.7480962969019943,0.28495949277914756,144949.8485627033,16768.421875,0.7446757098257126,350.00000000000006,0.0026111592903994563,6.955971210786643e-07
L257,pipe,0.075,1218.3722500000001,8.999156994313841,0.9073869068585518,0.6491722437477985,0.36819270808453647,0.7132647748319894,0.7322074862879283,0.2824938358576964,145747.03726459463,16848.53125,0.7289217825361303,,0.0008430056861588042,6.919114303192675e-07
Leak_3231,leak,,2402.6753078634392,8.998342134171365,0.9067537194518526,0.6681930257132793,0.3679402506685752,0.7122581474600592,0.7323741173115953,0.2867206762944699,138010.12568530763,16847.18359375,0.7272169018086996,63.0,0.0016578658286352521,6.900082683704344e-07
Leak_2306,leak,,2404.9374866051953,8.998375778113076,0.906728559687348,0.6681930257132793,0.3679199929012859,0.7112931227303196,0.7322785102064778,0.2867206762944699,138025.18008219334,16846.98046875,0.7254302377166617,75.0,0.0016242218869244596,6.753696908842349e-07
Leak_2993,leak,,2279.14967011068,8.998481825242758,0.9070325735084452,0.6491722437477985,0.36795663658305555,0.7145348856044603,0.7329060890823396,0.28214159915463194,145745.27211147302,16847.091796875,0.7307149868497884,63.0,0.0015181747572423632,6.661145501552944e-07
L1429,pipe,0.1,2527.182,8.998320367081828,0.9062211711031718,0.6491722437477985,0.3678961988678456,0.7122634596253926,0.7320767079286804,0.28214159915463194,145743.87755303038,16847.134765625,0.7279074988315015,,0.0016796329181723024,6.646268128580777e-07
Leak_3437,leak,,2437.6750116666976,8.998389236133484,0.9069696740971838,0.6681930257132793,0.3679239560606057,0.7129288782303237,0.7323467560676965,0.2867206762944699,138022.18605000115,16847.25,0.7280308425988682,60.0,0.0016107638665161517,6.607787579587294e-07
L346,pipe,0.063,1527.8085019999999,8.998991870307815,0.9070745064492863,0.6491722437477985,0.36878303488780845,0.7150007345454419,0.7334548340294201,0.2824938358576964,145750.2886302099,16846.802734375,0.7316963254103512,,0.0010081296921846672,6.598534376952087e-07
L3078,pipe,0.075,5435.2074999999995,8.996426652061194,0.9071101494490011,0.6681930257132793,0.36721539494509675,0.714024246722088,0.7321852618292826,0.2867206762944699,138013.2237645945,16857.8828125,0.7292303763659692,,0.0035733479388060374,6.574446217197849e-07
L709,pipe,0.063,2210.5130320000003,8.998552453784885,0.9073051376239119,0.6681930257132793,0.3681847680113582,0.7148142495834717,0.732717338432379,0.28707291299753435,138015.60215440922,16847.19921875,0.7305235722372037,,0.00144754621511467,6.548462705985394e-07
Leak_1322,leak,,2385.844134575668,8.998454832142905,0.9066572736879183,0.6491722437477985,0.3679468604152209,0.712882187092919,0.7326649222563277,0.28214159915463194,145750.8544929581,16847.083984375,0.7285377282610245,32.0,0.0015451678570954641,6.476399001522698e-07
Leak_1999,leak,,2370.76007776663,8.998471051155661,0.9067516228048106,0.6681930257132793,0.36797079733843796,0.711853584131767,0.7323212818061356,0.2867206762944699,138016.30197042183,16847.205078125,0.7266281312658669,125.0,0.001528948844338629,6.449192639429682e-07
Leak_2797,leak,,2379.072572649067,8.998469015219634,0.9073198141532062,0.6681930257132793,0.36906402676002975,0.711417818821832,0.7335833584930979,0.28707291299753435,138035.90692138276,16846.787109375,0.7261247062656193,32.0,0.0015309847803663956,6.435216806613275e-07
L3164,pipe,0.063,2052.8151420000004,8.99868593955322,0.9075797983864204,0.6491722437477985,0.36855720875970777,0.7137644538785157,0.7326518706284909,0.28214159915463194,145739.72584296367,16848.001953125,0.7296098768339028,,0.0013140604467807293,6.401260492946661e-07
Leak_430,leak,,2427.2295549590626,8.998457518348346,0.9066803368053808,0.6491722437477985,0.36794776485088854,0.7130640308999135,0.7327257250205471,0.28214159915463194,145736.39781672804,16847.087890625,0.7287575504700733,32.0,0.0015424816516542705,6.354906351988145e-07
L3128,pipe,0.063,8132.313673999999,8.994861989426951,0.9057766819302572,0.6491722437477985,0.36660998435889564,0.7115020306217501,0.7315406476962042,0.2824938358576964,145739.0133101319,16857.755859375,0.7263833100358627,,0.005138010573048746,6.318018191398093e-07
L43,pipe,0.063,5300.803982,8.996667051764057,0.9066950133346752,0.6681930257132793,0.36765169152007954,0.7127817032918213,0.7323337044398598,0.2874251497005988,138019.83657870846,16847.609375,0.7279542976929183,,0.0033329482359434337,6.287627777335595e-07
Leak_1374,leak,,2315.406750150383,8.998560227200922,0.9066488870997501,0.6488200070447341,0.3679848444474817,0.7127766147966071,0.7326311662389506,0.28214159915463194,145748.99137257668,16847.123046875,0.7284431186087761,20.0,0.0014397727990775877,6.218228391119946e-07
Leak_2002,leak,,2334.6042753822835,8.998560213195304,0.9066698535701706,0.6491722437477985,0.3679850101664824,0.7128212369854084,0.7326483063285194,0.28214159915463194,145740.3595146523,16847.115234375,0.7284920896859257,125.0,0.0014397868046955864,6.167155692627292e-07
Leak_3273,leak,,2445.063985778104,8.998495814057419,0.9072191750951878,0.6681930257132793,0.36813905175338263,0.713387122387249,0.7323353293413174,0.28707291299753435,138021.01944898817,16848.44140625,0.7289268854938223,60.0,0.00150418594258106,6.151928748410141e-07
Leak_3038,leak,,2458.380044148849,8.998496093012443,0.9068396819805766,0.6681930257132793,0.3679603136630133,0.7124917149821429,0.7324373836360891,0.2867206762944699,138040.99469579296,16847.1640625,0.7275215567750004,75.0,0.0015039069875566469,6.117471507857672e-07
Leak_272,leak,,2412.946905500312,8.998524451018227,0.9066572736879183,0.6491722437477985,0.36797221616438625,0.7127799698483968,0.7326006600244889,0.28214159915463194,145749.28341532248,16847.09765625,0.7284409232338529,75.0,0.001475548981773045,6.115132406807342e-07
L983,pipe,0.05,1101.095,8.999332300502715,0.9073282007413744,0.6681930257132793,0.3682911392852123,0.7148352745746863,0.7328310815344101,0.2867206762944699,138018.08621164103,16846.8515625,0.730581013026544,,0.000667699497284957,6.063959034279122e-07
Leak_2927,leak,,2529.932887623109,8.998471990157682,0.9065796977473625,0.6681930257132793,0.36796642386371203,0.7113693942410025,0.7323662548851876,0.2867206762944699,138018.75771239583,16847.12109375,0.7260592260772809,140.0,0.0015280098423176014,6.039724807693133e-07
L225,pipe,0.063,1067.056406,8.999363243457077,0.9074477096227712,0.6681930257132793,0.36905591596094023,0.7118551498226022,0.7334780019792349,0.2867206762944699,138036.2827149835,16846.876953125,0.7266341493336639,,0.0006367565429226119,5.967412213095433e-07
Leak_1572,leak,,2505.3076964356396,8.998510980419834,0.9064476089837132,0.6681930257132793,0.36797327572778976,0.7105953278756192,0.7321523968868985,0.2867206762944699,138040.8249225338,16846.822265625,0.7246165321388427,75.0,0.0014890195801662287,5.943459888319075e-07
Leak_3274,leak,,2424.796600662057,8.998569666925622,0.9075420587396635,0.6681930257132793,0.36851892941988584,0.7145763764115913,0.7333049237659135,0.28707291299753435,138033.0988327727,16847.1640625,0.7303795232134815,50.0,0.0014303330743778986,5.898775484868983e-07
Leak_1560,leak,,2469.677513127582,8.998546216181165,0.9073449739177109,0.6681930257132793,0.3679915129187135,0.7151929230954543,0.7327006176722186,0.2867206762944699,138020.7895745642,16846.9765625,0.7310311791210871,75.0,0.0014537838188353192,5.886533003227039e-07
Leak_1212,leak,,2483.4096103821616,8.99854145199907,0.9064559955718815,0.6681930257132793,0.36798283852592967,0.7107827075180666,0.7322056517217665,0.2867206762944699,138035.40191933408,16846.8984375,0.724879129187915,63.0,0.0014585480009294827,5.873167256951352e-07
Leak_3454,leak,,2417.6598015467266,8.998585487906741,0.9068438752746608,0.6681930257132793,0.3679932132617665,0.7124947345287536,0.7324469757963066,0.2867206762944699,138035.34096907024,16847.166015625,0.727527939684315,40.0,0.001414512093258935,5.850749110168371e-07
Leak_3232,leak,,2422.840892223037,8.998597342382796,0.9064895419245542,0.6491722437477985,0.3679929251927962,0.7116979656462609,0.7324338717522937,0.28214159915463194,145751.77625172315,16847.37890625,0.726963673474385,63.0,0.0014026576172039285,5.789309655893019e-07
L1612,pipe,0.075,5500.76325,8.996837596420153,0.9052671966990389,0.6491722437477985,0.3673412916132566,0.7096708433550036,0.7312826028615039,0.28214159915463194,145741.66738399904,16847.5234375,0.7242780045020496,,0.00316240357984654,5.749026882490425e-07
Leak_2916,leak,,2396.014645595265,8.998626726990775,0.9066425971586239,0.6491722437477985,0.3680094780034706,0.7127713585488035,0.7326055871450377,0.28214159915463194,145766.31440707477,16847.1171875,0.7284308390519648,32.0,0.0013732730092250733,5.731488376958138e-07
Leak_699,leak,,2334.073151787401,8.99866376041377,0.9066656602760865,0.6491722437477985,0.3680232103842807,0.7127924953750778,0.7326095707744176,0.28214159915463194,145762.63232628512,16847.11328125,0.7284623656708817,50.0,0.0013362395862301923,5.724925909913829e-07
Leak_174,leak,,2436.9591610405023,8.998605443340724,0.9074665794461497,0.6681930257132793,0.36803443239121814,0.7142111231067669,0.732818658900686,0.2867206762944699,138030.16401180334,16847.14453125,0.729584498513083,63.0,0.001394556659276347,5.722527818976321e-07
L1389,pipe,0.125,4133.56875,8.997643386136005,0.905896190811654,0.6491722437477985,0.3678868584011974,0.7120547194865516,0.7320379723745786,0.28214159915463194,145743.53570339974,16836.15625,0.7274014414698659,,0.002356613863994994,5.701160441555481e-07
Leak_550,leak,,2445.6850891114773,8.998609766370901,0.9073261040943323,0.6681930257132793,0.3680539789572808,0.7148300183268826,0.7328229046109461,0.2867206762944699,138007.172245624,16846.853515625,0.7305755305314179,63.0,0.001390233629098958,5.684434334119578e-07
Leak_1836,leak,,2500.0037932800083,8.998583441974207,0.9065566346298999,0.6491722437477985,0.3679992518134384,0.7141563239275374,0.7325339866485516,0.28214159915463194,145758.2001493298,16846.85546875,0.7304352066591077,110.0,0.0014165580257934351,5.666223505744802e-07
L2458,pipe,0.4,38996.664000000004,8.977986106524462,0.9163437830221909,0.6519901373723141,0.3341613850407774,0.7311639761293369,0.7556857922809842,0.2867206762944699,144931.43572787737,16720.3359375,0.7499347365466802,,0.022013893475538282,5.645070941334439e-07
Leak_11,leak,,2407.803894400505,8.998660445040507,0.9067033999228434,0.6491722437477985,0.3680225867385112,0.7125361694183547,0.732587555980476,0.28214159915463194,145741.7991545541,16847.0859375,0.7280616980210843,20.0,0.0013395549594932277,5.56338895625364e-07
Leak_1516,leak,,2393.9511470326097,8.998687013193036,0.9064643821600497,0.6681930257132793,0.36806909912989916,0.7107567617842273,0.7323107461547493,0.2867206762944699,138007.49859068013,16847.423828125,0.7250743164857263,63.0,0.0013129868069636785,5.484601507391551e-07
Leak_2268,leak,,2513.032286216858,8.998641784151783,0.9170000335463526,0.6618527650581191,0.33215806678386306,0.7292218484834154,0.7537174600379074,0.2934131736526946,140824.92467291089,16774.505859375,0.7460979578081155,110.0,0.0013582158482172701,5.404689210188942e-07
Leak_2815,leak,,2395.2925176178255,8.998707248126557,0.9065566346298999,0.6491722437477985,0.3680390221523494,0.712218334178823,0.7326390286653583,0.28214159915463194,145738.11170131603,16847.123046875,0.7277096211643329,63.0,0.00129275187344291,5.397052192725847e-07
L21,pipe,0.125,7066.51,8.996203368329843,0.9063616464549892,0.6491722437477985,0.36711415531645,0.7131508708237335,0.7319393251312502,0.28531172948221206,145730.61114940295,16847.22265625,0.7287957884417597,,0.0037966316701574243,5.372711098063152e-07
L2888,pipe,0.1,6434.019,8.996564478650788,0.9059129639879904,0.6491722437477985,0.3672511559252209,0.7122013352497558,0.7315967854207551,0.28214159915463194,145745.58281316073,16847.04296875,0.7275105507228977,,0.0034355213492123227,5.339619527409419e-07
